2026-06-20 03:34:15, MOVE, v:1, k:fup@inverte, mode:DOWN
2026-06-20 03:34:15, MOVE, v:1, k:fup@substring, mode:DOWN
2026-06-20 03:34:16, MOVE, v:1, k:fup@leds, mode:DOWN
2026-06-20 03:34:17, MOVE, v:1, k:fup@ru, mode:DOWN
2026-06-20 03:34:18, MOVE, v:1, k:fup@gritando, mode:DOWN
2026-06-20 03:34:18, MOVE, v:1, k:fup@amora, mode:DOWN
2026-06-20 03:34:20, MOVE, v:1, k:fup@traficantes, mode:DOWN
2026-06-20 03:34:21, MOVE, v:1, k:fup@fresco, mode:DOWN
2026-06-20 03:34:22, MOVE, v:1, k:fup@gamados, mode:DOWN
2026-06-20 03:34:23, MOVE, v:1, k:fup@mario, mode:DOWN
2026-06-20 03:34:24, MOVE, v:1, k:fup@valentina, mode:DOWN
2026-06-20 03:34:26, MOVE, v:1, k:fup@vcvcvc, mode:DOWN
2026-06-20 03:34:28, MOVE, v:1, k:fup@eribelton, mode:DOWN
2026-06-20 03:34:29, MOVE, v:1, k:fup@disfarce, mode:DOWN
2026-06-20 03:34:29, MOVE, v:1, k:fup@chefe, mode:DOWN
2026-06-20 03:34:30, MOVE, v:1, k:fup@identificando, mode:DOWN
2026-06-20 03:34:31, MOVE, v:1, k:fup@calipso, mode:DOWN
2026-06-20 03:34:32, MOVE, v:1, k:fup@krueguer, mode:DOWN
2026-06-20 03:34:33, MOVE, v:1, k:fup@antimateria, mode:DOWN
2026-06-20 03:34:34, MOVE, v:1, k:fup@word, mode:DOWN
2026-06-20 03:34:35, MOVE, v:1, k:fup@espacos, mode:DOWN
2026-06-20 03:34:35, MOVE, v:1, k:fup@datilografar, mode:DOWN
2026-06-20 03:34:55, MOVE, v:1, k:fup@vcvcvc, mode:PICK
2026-06-20 03:34:15, MOVE, v:1, k:fup@inverte, mode:EDIT
2026-06-20 03:34:15, MOVE, v:1, k:fup@inverte, mode:EDIT
2026-06-20 03:34:15, MOVE, v:1, k:fup@substring, mode:EDIT
2026-06-20 03:34:15, MOVE, v:1, k:fup@substring, mode:EDIT
2026-06-20 03:34:16, MOVE, v:1, k:fup@leds, mode:EDIT
2026-06-20 03:34:17, MOVE, v:1, k:fup@ru, mode:EDIT
2026-06-20 03:34:18, MOVE, v:1, k:fup@gritando, mode:EDIT
2026-06-20 03:34:18, MOVE, v:1, k:fup@amora, mode:EDIT
2026-06-20 03:34:18, MOVE, v:1, k:fup@amora, mode:EDIT
2026-06-20 03:34:20, MOVE, v:1, k:fup@traficantes, mode:EDIT
2026-06-20 03:34:20, MOVE, v:1, k:fup@traficantes, mode:EDIT
2026-06-20 03:34:21, MOVE, v:1, k:fup@fresco, mode:EDIT
2026-06-20 03:34:22, MOVE, v:1, k:fup@gamados, mode:EDIT
2026-06-20 03:34:22, MOVE, v:1, k:fup@gamados, mode:EDIT
2026-06-20 03:34:23, MOVE, v:1, k:fup@mario, mode:EDIT
